ID,Pred
190,0.9508841633796692
191,0.9980417490005493
192,0.22231867909431458
193,0.8718275427818298
194,0.15485261380672455
195,0.998504638671875
196,0.9778033494949341
197,0.016507811844348907
198,0.7769547700881958
199,0.999854564666748
200,0.9938403367996216
201,0.48463109135627747
202,0.9790505766868591
203,0.6737463474273682
204,0.5581035017967224
205,0.13996796309947968
206,0.8895539045333862
207,0.547938883304596
208,0.1745755970478058
209,0.9476940631866455
210,9.270905866287649e-05
211,0.9999997615814209
212,0.02831718511879444
213,0.0001480983482906595
214,0.8953563570976257
215,0.9540327787399292
216,0.036714665591716766
217,0.02325904555618763
218,0.026103418320417404
219,0.3027963638305664
220,0.938745379447937
221,0.9563588500022888
222,0.05039908364415169
223,0.9999936819076538
224,0.8506869673728943
225,0.018258152529597282
226,0.37633389234542847
227,0.974570095539093
228,0.005392070859670639
229,0.9948321580886841
230,0.8811197280883789
231,0.8132075071334839
232,0.031594447791576385
233,0.0005678729503415525
234,0.6798421740531921
235,0.9965909719467163
236,0.9942469596862793
237,0.020472193136811256
238,0.918822705745697
239,0.7692198157310486
240,0.8553215265274048
241,0.4652014374732971
242,0.9114839434623718
243,0.3166593015193939
244,0.9996911287307739
245,0.9736704230308533
246,0.7037642598152161
247,0.5607726573944092
248,0.38121867179870605
249,0.37600836157798767
250,0.026271939277648926
251,0.1242375522851944
252,0.023607933893799782
253,0.16903464496135712
254,0.9923672080039978
255,0.21099770069122314
256,0.999727189540863
257,0.9988994598388672
258,0.7879842519760132
259,0.0040433756075799465
260,0.03236011043190956
261,0.8065662384033203
262,0.06056920811533928
263,0.8418675065040588
264,0.003068570513278246
265,0.06358080357313156
266,0.9951737523078918
267,0.0009585789521224797
268,0.9996813535690308
269,0.36437559127807617
270,0.980305552482605
271,0.948701024055481
272,0.5396066308021545
273,0.11010722070932388
274,0.07729841768741608
275,0.03778039664030075
276,0.043824274092912674
277,0.13634853065013885
278,0.9404877424240112
279,0.0043360451236367226
280,0.9918332099914551
281,0.017308169975876808
282,0.9992589354515076
283,0.13114213943481445
284,0.00450977822765708
285,0.8807349801063538
286,0.9668951034545898
287,0.9979598522186279
288,0.5498234033584595
289,0.9159030914306641
290,0.06655394285917282
291,3.9404940253007226e-06
292,0.2486138492822647
293,0.8748208284378052
294,0.5286228060722351
295,0.07291019707918167
296,0.06597795337438583
297,0.7868841290473938
298,0.7973713874816895
299,0.6981639862060547
300,0.0063761258497834206
301,0.009496915154159069
302,0.656968355178833
303,0.9999997615814209
304,0.7346625924110413
305,0.9632784128189087
306,0.9946516752243042
307,0.6158574819564819
308,0.19738364219665527
309,0.0448470264673233
310,0.9999337196350098
311,0.995795726776123
312,0.9938673377037048
313,0.2214704155921936
314,0.2685733735561371
315,0.9964718818664551
316,0.06377644836902618
317,0.9992103576660156
318,0.4279884397983551
319,0.9879021644592285
320,0.5933555364608765
321,0.999660849571228
322,0.9511610865592957
323,0.3126741051673889
324,0.3377019464969635
325,0.9017786383628845
326,0.040347304195165634
327,0.9971715807914734
328,0.1372113972902298
329,0.6864296197891235
330,0.9996600151062012
331,0.46123966574668884
332,0.6134680509567261
333,0.0783677026629448
334,0.9951280355453491
335,0.9928807020187378
336,0.9998074173927307
337,0.5143589973449707
338,0.2902219891548157
339,0.9889802932739258
340,0.012243079952895641
341,0.7637322545051575
342,0.8194615244865417
343,0.04948083311319351
344,0.9441094398498535
345,0.3813294470310211
346,0.002764906967058778
347,0.7844239473342896
348,0.014546649530529976
349,0.6125602126121521
350,0.07714205235242844
351,0.08737614750862122
352,0.09269516170024872
353,0.0012768144952133298
354,0.9999675750732422
355,0.992691695690155
356,0.9378719329833984
357,0.002388864755630493
358,0.9739236831665039
359,0.7844641804695129
360,0.054003529250621796
361,0.8898183107376099
362,0.022852947935461998
363,0.2818417549133301
364,0.10773021727800369
365,0.9915452599525452
366,0.01681233011186123
367,0.024877291172742844
368,0.00023020933440420777
369,0.9998157620429993
370,0.18678607046604156
371,0.5590275526046753
372,0.5099818110466003
373,0.017709145322442055
374,0.045971501618623734
375,0.277368426322937
376,0.3184404969215393
377,5.009916549170157e-06
378,0.11405272036790848
379,0.9983025789260864
380,0.01842188648879528
381,0.7745276093482971
382,0.8941370844841003
383,0.039277151226997375
384,0.2332199513912201
385,0.8387150168418884
386,0.002610845025628805
387,0.9768432378768921
388,0.9979068040847778
389,0.1636197566986084
390,0.07779255509376526
391,0.048217806965112686
392,1.0
393,0.1054949164390564
394,0.98331218957901
395,0.9535222053527832
396,0.999995231628418
397,0.04529798775911331
398,0.6684417128562927
399,0.9641841053962708
400,0.30519944429397583
401,0.02462198957800865
402,0.7642946839332581
403,0.4506211578845978
404,0.6895310282707214
405,0.8113402724266052
406,0.9144289493560791
407,0.18142658472061157
408,0.8971766829490662
409,0.5837259888648987
410,0.8886540532112122
411,0.8229990601539612
412,0.00011681102478178218
413,0.9989033937454224
414,0.06257686018943787
415,0.006087251473218203
416,0.007490475662052631
417,0.3807627856731415
418,0.9833887815475464
419,0.9999417066574097
420,0.17315718531608582
421,0.3096035122871399
422,0.3219173848628998
423,0.8981869220733643
424,0.39617037773132324
425,0.9998278617858887
426,0.546095073223114
427,0.38923379778862
428,0.020960155874490738
429,0.4332598149776459
430,0.7160002589225769
431,0.9581103920936584
432,0.0032521747052669525
433,0.7857659459114075
434,0.10807713866233826
435,0.9815714955329895
436,0.22559575736522675
437,0.2731037735939026
438,0.06002619117498398
439,0.8130866885185242
440,0.998749852180481
441,0.9999163150787354
442,0.7625600099563599
443,0.4896284341812134
444,0.9905036091804504
445,0.030716123059391975
446,0.920065701007843
447,0.060840435326099396
448,0.7275971174240112
449,0.9999493360519409
450,0.33441513776779175
451,0.33109304308891296
452,0.009505805559456348
453,0.04998680204153061
454,0.9999891519546509
455,0.00594353349879384
456,0.9447702169418335
457,0.3425792455673218
458,0.9836620688438416
459,0.9948193430900574
460,0.9968395233154297
461,0.8480574488639832
462,0.9251670241355896
463,0.020596522837877274
464,0.8552551865577698
465,0.9581579566001892
466,0.06989272683858871
467,0.9926238059997559
468,0.002203939249739051
469,0.5396153926849365
470,0.5632349252700806
471,0.0005291452398523688
472,0.7822085618972778
473,0.992021381855011
474,0.9009341597557068
475,0.33564120531082153
476,0.05053963139653206
477,0.9982976317405701
478,0.9999790191650391
479,0.008050860837101936
480,0.8123842477798462
481,0.5076001882553101
482,0.752005934715271
483,0.9994862079620361
484,0.8945291638374329
485,0.4639666974544525
486,0.9944972395896912
487,0.931855320930481
488,0.005973726511001587
489,0.8307159543037415
490,0.11487935483455658
491,0.5848902463912964
492,0.08434396237134933
493,0.7491755485534668
494,0.6755180954933167
495,0.78142911195755
496,0.7659415006637573
497,0.8655749559402466
498,0.16298380494117737
499,0.45455503463745117
500,0.009235808625817299
501,0.9100828766822815
502,0.9608564972877502
503,0.9944419264793396
504,0.9230507016181946
505,0.10282507538795471
506,0.9575801491737366
507,0.9315764904022217
508,0.8062937259674072
509,0.5589370727539062
510,0.9738455414772034
511,0.0017131029162555933
512,0.9998120665550232
513,0.4207789897918701
514,0.10352703928947449
515,0.08994827419519424
516,0.9702578783035278
517,0.9808679223060608
518,0.37105390429496765
519,0.4344140291213989
520,0.4531942903995514
521,0.9668040871620178
522,0.9122070074081421
523,0.00462348572909832
524,0.040509115904569626
525,0.053294532001018524
526,0.28761711716651917
527,0.4437108337879181
528,0.9955059289932251
529,0.9141845703125
530,0.8046360015869141
531,0.40783724188804626
532,0.9507442712783813
533,0.9994489550590515
534,0.9999946355819702
535,0.9555723071098328
536,0.720181405544281
537,0.004121751990169287
538,0.05733763054013252
539,0.3550139367580414
540,0.9962666630744934
541,0.8608116507530212
542,0.05535919591784477
543,0.011543689295649529
544,0.14657752215862274
545,0.3803010880947113
546,0.24579882621765137
547,0.488271564245224
548,0.10111748427152634
549,0.9551242589950562
550,0.4605596661567688
551,0.11515706777572632
552,0.9999998807907104
553,0.5245456695556641
554,0.0027093656826764345
555,0.8509896397590637
556,0.5323507785797119
557,0.9999773502349854
558,0.9999914169311523
559,0.44978222250938416
560,0.6979168653488159
561,0.9317317008972168
562,0.8488039374351501
563,0.2166610062122345
564,0.48049646615982056
565,0.30973371863365173
566,0.9783333539962769
567,0.012448697350919247
568,0.7064603567123413
569,0.8084266781806946
570,0.0028590138535946608
571,0.9721885919570923
572,0.0010303956223651767
573,0.9954038858413696
574,0.1674169898033142
575,0.01676090992987156
576,0.9965860843658447
577,0.010701327584683895
578,0.40676039457321167
579,0.5232385396957397
580,0.8904560208320618
581,0.31512126326560974
582,0.9904312491416931
583,0.7262907028198242
584,0.00019236722437199205
585,0.9682883024215698
586,0.0001724485045997426
587,7.082462980179116e-05
588,0.06384964287281036
589,0.18961073458194733
590,0.9998652935028076
591,0.005242856219410896
592,0.013931059278547764
593,0.8855207562446594
594,0.47448673844337463
595,0.1576726734638214
596,0.9219257831573486
597,0.13500957190990448
598,0.8322965502738953
599,0.4221721291542053
600,0.9942954182624817
601,0.9996616840362549
602,0.14695627987384796
603,0.0057014888152480125
604,0.7933977842330933
605,0.9993926286697388
606,0.10285526514053345
607,0.9998003840446472
608,0.9552897810935974
609,0.9224156141281128
610,0.44937753677368164
611,0.6423333287239075
612,0.47645169496536255
613,0.9710591435432434
614,0.590797483921051
615,0.017426572740077972
616,0.981264591217041
617,0.22252459824085236
618,0.9990400671958923
619,0.35789620876312256
620,0.9990574717521667
621,0.036809951066970825
622,0.3677932322025299
623,0.20148658752441406
624,0.9881767630577087
625,0.011884241364896297
626,0.6240727305412292
627,0.0582444965839386
628,0.01788800023496151
629,0.992715060710907
630,0.7984099388122559
631,0.24203932285308838
632,0.009549791924655437
633,0.10660648345947266
634,0.017626900225877762
635,0.2412566840648651
636,0.9324852228164673
637,0.02216501720249653
638,0.07413781434297562
639,0.938720703125
640,0.12305592000484467
641,0.5880529880523682
642,0.008031291887164116
643,0.9599055647850037
644,0.001093601225875318
645,0.2869185507297516
646,0.0003268941945862025
647,0.9850237369537354
648,5.119585694046691e-05
649,0.04345181956887245
650,0.7822251915931702
651,0.93256676197052
652,0.30107346177101135
653,0.001021356787532568
654,0.509515106678009
655,0.016250956803560257
656,0.2709949314594269
657,0.751266598701477
658,0.8359091877937317
659,0.9994072914123535
660,0.9868705868721008
661,0.9940463304519653
662,0.17060281336307526
663,0.4026142656803131
664,0.1287393569946289
665,0.9956989288330078
666,0.0025087082758545876
667,0.8194117546081543
668,0.9996204376220703
669,0.8993579149246216
670,0.999854564666748
671,0.09490830451250076
672,0.9996204376220703
673,0.10411468148231506
674,0.4220755994319916
675,0.03650279715657234
676,0.15605846047401428
677,0.06786506623029709
678,0.8780969977378845
679,0.13690795004367828
680,0.029210442677140236
681,0.9905513525009155
682,0.028567777946591377
683,0.0026687737554311752
684,0.9926683306694031
685,0.4402135908603668
686,0.9907537698745728
687,0.029176415875554085
688,0.035557445138692856
689,0.26654279232025146
690,0.9840457439422607
691,0.03772154822945595
692,0.4221135377883911
693,0.014430907554924488
694,0.020991239696741104
695,0.9961446523666382
696,0.0068247271701693535
697,0.0003680471272673458
698,0.9996993541717529
699,0.9543613195419312
700,0.9985696077346802
701,0.04899081960320473
702,0.31755954027175903
703,0.9942638278007507
704,0.9890754222869873
705,0.9772619009017944
706,0.8279070854187012
707,0.007081995252519846
708,0.0464664064347744
709,0.9003755450248718
710,0.9916681051254272
711,0.948883593082428
712,0.05781242996454239
713,0.4665205478668213
714,0.9980804920196533
715,0.06757441908121109
716,0.8787992596626282
717,0.8367555141448975
718,0.15592162311077118
719,0.999015212059021
720,0.6916816830635071
721,0.4038243591785431
722,0.07160405069589615
723,0.9923592209815979
724,0.77782142162323
725,0.032275259494781494
726,0.9844182729721069
727,0.9353718161582947
728,0.999778687953949
729,0.10483498871326447
730,0.3672069311141968
731,0.0021826564334332943
732,0.9999864101409912
733,0.8684083819389343
734,0.036831870675086975
735,0.0598541796207428
736,0.0012137041194364429
737,0.3264721632003784
738,0.5315301418304443
739,0.9739819765090942
740,0.3439897894859314
741,0.005690895952284336
742,0.6767712831497192
743,0.9653717875480652
744,0.9724575877189636
745,0.07232102751731873
746,0.13364717364311218
747,0.9181832075119019
748,0.9970118999481201
749,0.9974023103713989
750,0.7480777502059937
751,0.9528993368148804
752,0.5663303732872009
753,0.6916441917419434
754,0.04815900698304176
755,0.5999414324760437
756,0.5672609806060791
757,0.05143444612622261
758,0.922258734703064
759,0.4516310691833496
760,0.6075615882873535
761,0.019466767087578773
762,0.5026952028274536
763,0.9791754484176636
764,0.6733839511871338
765,0.999313473701477
766,0.9378170967102051
767,0.07596849650144577
768,0.36018744111061096
769,0.05926927551627159
770,0.06339236348867416
771,0.9805818200111389
772,0.9993914365768433
773,0.25306475162506104
774,0.9986370205879211
775,0.1238822489976883
776,0.5194758772850037
777,0.89219731092453
778,0.3947068750858307
779,0.9408544898033142
780,0.00053427490638569
781,0.8092958331108093
782,0.07322397828102112
783,0.9998619556427002
784,0.5361115336418152
785,0.42028287053108215
786,0.8081088662147522
787,0.5620554685592651
788,0.23850801587104797
789,0.8756983876228333
790,0.9999831914901733
791,0.9922536015510559
792,0.2165278047323227
793,0.27184367179870605
794,0.9173420667648315
795,0.9599260091781616
796,0.9398822784423828
797,0.9978212118148804
798,0.006272701546549797
799,0.00441831536591053
800,0.14068515598773956
801,0.9674002528190613
802,0.01366521418094635
803,0.0012892361264675856
804,0.01790613867342472
805,0.9773812294006348
806,0.2798573672771454
807,0.07575082033872604
808,0.9941741824150085
809,0.7093830108642578
810,0.9930770397186279
811,0.7413317561149597
812,0.5721340179443359
813,0.7882246971130371
814,0.7646138072013855
815,0.9999607801437378
816,0.5425733327865601
817,1.123316017981324e-08
818,0.9999750852584839
819,0.024186089634895325
820,0.041375160217285156
821,0.17238017916679382
822,0.7175447940826416
823,0.297259658575058
824,0.9989722967147827
825,0.3766807019710541
826,0.9998229146003723
827,0.39893582463264465
828,0.08165567368268967
829,0.6164931058883667
830,0.517267107963562
831,0.6280702948570251
832,0.00016599729133304209
833,0.9816170930862427
834,0.006825888063758612
835,0.9786795377731323
836,0.34052735567092896
837,0.28492969274520874
838,0.060084857046604156
839,0.9977259039878845
840,0.6718444228172302
841,0.3012622594833374
842,0.9999818801879883
843,0.028345642611384392
844,0.0046076057478785515
845,0.8875775337219238
846,0.834050178527832
847,0.847112774848938
848,0.9999982118606567
849,0.0022642218973487616
850,0.20278479158878326
851,0.6353464722633362
852,0.13031281530857086
853,0.4402426779270172
854,0.23438918590545654
855,0.9857916831970215
856,0.09842194616794586
857,0.9999861717224121
858,0.958507239818573
859,0.00953574851155281
860,0.9902915358543396
861,0.8777252435684204
862,0.02958853729069233
863,0.9946680068969727
864,0.9873465895652771
865,0.23187468945980072
866,0.007307466119527817
867,0.0025581391528248787
868,0.9836632013320923
869,0.7013041973114014
870,0.08425365388393402
871,0.9998433589935303
872,0.988900899887085
873,0.0021312928292900324
874,0.8961942195892334
875,0.07345003634691238
876,0.12909245491027832
877,0.017807958647608757
878,0.94881272315979
879,0.9954859614372253
880,0.002543708309531212
881,0.33692607283592224
882,0.032642219215631485
883,0.15671515464782715
884,0.6917374730110168
885,0.8755685687065125
886,0.13883358240127563
887,0.0406404472887516
888,0.9445769190788269
889,0.10032688826322556
890,0.9996387958526611
891,0.7024918794631958
892,0.5242790579795837
893,0.9755612015724182
894,0.05736507102847099
895,0.787351131439209
896,0.2625918686389923
897,0.9992095232009888
898,0.954218327999115
899,0.5071334838867188
900,0.9964802861213684
901,0.4002627432346344
902,0.361164391040802
903,0.031064709648489952
904,0.9368413090705872
905,0.13821136951446533
906,0.987682044506073
907,0.8211722373962402
908,0.3432309925556183
909,0.9617162942886353
910,0.004320275969803333
911,0.992006242275238
912,0.9517564177513123
913,0.03265979886054993
914,0.9984152317047119
915,0.9893043041229248
916,0.005219555925577879
917,0.050081685185432434
918,0.0172575693577528
919,0.20868559181690216
920,0.0643877238035202
921,0.0013507233234122396
922,0.9954630732536316
923,0.9916894435882568
924,0.9994438290596008
925,0.5983319282531738
926,0.8296681642532349
927,0.8358489274978638
928,0.505557656288147
929,0.99399334192276
930,0.0488780252635479
931,0.8355067372322083
932,0.5371332168579102
933,0.059838082641363144
934,0.6974698305130005
935,0.19994159042835236
936,0.9999047517776489
937,0.9975333213806152
938,0.8131616115570068
939,0.9999436140060425
940,0.8664799332618713
941,0.743535041809082
942,0.6332573890686035
943,0.2280970960855484
944,0.9301748275756836
945,0.5853565335273743
946,0.7352807521820068
947,0.018561769276857376
948,0.030572975054383278
949,0.03243940696120262
950,0.016007937490940094
951,0.27088937163352966
952,0.7895910143852234
953,0.9999644756317139
954,0.3468376398086548
955,0.9999949932098389
956,0.6812375783920288
957,0.9862216711044312
958,0.8241816163063049
959,0.8455628752708435
960,0.019164839759469032
961,0.9612104892730713
962,0.8347035050392151
963,0.30363479256629944
964,0.4997546076774597
965,0.020577717572450638
966,0.36224305629730225
967,0.7416342496871948
968,0.8576653599739075
969,0.39826372265815735
970,0.8759389519691467
971,0.7432452440261841
972,0.01668078452348709
973,0.8793805241584778
974,0.9990301132202148
975,0.9997441172599792
976,0.008918718434870243
977,0.6873717904090881
978,0.9862420558929443
979,0.47050461173057556
980,0.9672783017158508
981,0.9984147548675537
982,0.9898513555526733
983,0.0460502915084362
984,0.29338228702545166
985,0.615869402885437
986,0.5918145775794983
987,0.6656327843666077
988,0.7745087742805481
989,0.9999731779098511
990,0.5451728701591492
991,0.06450715661048889
992,0.9930905699729919
993,0.9977779984474182
994,0.43343546986579895
995,0.9956716299057007
996,0.6652951240539551
997,0.014690768904983997
998,0.015037515200674534
999,0.13027721643447876
1000,0.01671288162469864
1001,0.8470587134361267
1002,0.121770478785038
1003,0.9995751976966858
1004,0.7808794975280762
1005,0.0014756183372810483
1006,0.07314348965883255
1007,0.9963200092315674
1008,0.9997316002845764
1009,0.0006104838103055954
1010,0.05937599763274193
1011,0.9447720050811768
1012,0.13454504311084747
1013,0.03171015530824661
1014,0.04972623288631439
1015,0.252657026052475
1016,0.05699991062283516
1017,0.9323946237564087
1018,0.1157107725739479
1019,0.12443935126066208
1020,0.17470084130764008
1021,0.9991670846939087
1022,0.002777574583888054
1023,0.0007669217884540558
1024,0.9414941072463989
1025,0.593097448348999
1026,0.009670608676970005
1027,0.8289629220962524
1028,0.9903899431228638
1029,0.007392292842268944
1030,0.9962588548660278
1031,0.3897840082645416
1032,0.5641465187072754
1033,0.5039400458335876
1034,0.9996017813682556
1035,0.07286351174116135
1036,0.9999721050262451
1037,0.9937339425086975
1038,0.003183295950293541
1039,0.47840648889541626
1040,0.0009066124330274761
1041,0.8724513053894043
1042,0.9189785718917847
1043,0.0024239628110080957
1044,0.9933342933654785
1045,0.7025485634803772
1046,0.015130053274333477
1047,0.6723966598510742
1048,0.007421804592013359
1049,0.320383220911026
1050,0.21128956973552704
1051,0.3963967561721802
1052,0.992478609085083
1053,0.3546975255012512
1054,0.14053291082382202
1055,0.35777848958969116
1056,0.2539229094982147
1057,0.05226295441389084
1058,0.0028422274626791477
1059,1.0
1060,0.05098285898566246
1061,0.9999390840530396
1062,0.027814209461212158
1063,0.4988964796066284
1064,0.14189203083515167
1065,0.00256921024993062
1066,0.5427931547164917
1067,0.882889449596405
1068,0.6051753163337708
1069,0.8348986506462097
1070,0.9416438937187195
1071,0.0041671209037303925
1072,0.9902321696281433
1073,0.32724347710609436
1074,0.6231274008750916
1075,0.24114136397838593
1076,0.9237136840820312
1077,0.9998096823692322
1078,0.6876617670059204
1079,0.972095787525177
1080,0.004124203231185675
1081,0.00424296734854579
1082,0.9465464353561401
1083,2.153171408281196e-05
1084,0.00504010496661067
1085,0.12205081433057785
1086,0.33052101731300354
1087,0.012926665134727955
1088,0.7969189286231995
1089,0.8751211762428284
1090,0.6481401324272156
1091,0.5274983644485474
1092,0.9999889135360718
1093,0.6018499732017517
1094,0.4572797119617462
1095,0.5717557668685913
1096,0.985263466835022
1097,0.08020411431789398
1098,0.45981499552726746
1099,0.7044565677642822
1100,0.1794344186782837
1101,0.050436168909072876
1102,0.0346793495118618
1103,0.7062502503395081
1104,0.9385707974433899
1105,0.9365567564964294
1106,0.9857538938522339
1107,0.9110234975814819
1108,0.9999852180480957
1109,0.012132016010582447
1110,0.9941508173942566
1111,0.0013221859699115157
1112,0.0011275741271674633
1113,0.9922116994857788
1114,0.029592495411634445
1115,0.999797523021698
1116,0.999509334564209
1117,0.8536285161972046
1118,0.7434526085853577
1119,0.9225374460220337
1120,0.99785977602005
1121,0.9008048176765442
1122,0.5883178114891052
1123,0.37294062972068787
1124,0.5479482412338257
1125,0.9931157231330872
1126,0.36684519052505493
1127,0.0006698763463646173
1128,0.0013836100697517395
1129,0.9802992343902588
1130,0.15346208214759827
1131,3.705270273712813e-06
1132,0.9918489456176758
1133,0.9419583082199097
1134,0.25140294432640076
1135,0.7816932201385498
1136,0.530096173286438
1137,0.9976922273635864
1138,0.9216258525848389
1139,4.7202803443724406e-07
1140,0.999600350856781
1141,0.8837298154830933
1142,0.979654848575592
1143,0.0025882909540086985
1144,0.9998924732208252
1145,0.96151202917099
1146,0.00046234086039476097
1147,0.005167696624994278
1148,0.11256179213523865
1149,0.9966138005256653
1150,0.014486769214272499
1151,0.007460438646376133
1152,0.00584341399371624
1153,0.00025241452385671437
1154,0.7435891628265381
1155,0.9999558925628662
1156,0.5356238484382629
1157,0.20423834025859833
1158,0.7232392430305481
1159,0.5043606162071228
1160,0.11792145669460297
1161,0.9613174796104431
1162,0.04628323018550873
1163,0.8660222291946411
1164,0.9315483570098877
1165,0.9827112555503845
1166,0.008086428977549076
1167,0.0014955677324905992
1168,0.258384108543396
1169,0.45893099904060364
1170,0.5104727745056152
1171,0.8018128871917725
1172,0.4283018410205841
1173,0.9421873688697815
1174,0.6830244660377502
1175,0.40754881501197815
1176,0.9932795166969299
1177,0.27269428968429565
1178,0.006926629692316055
1179,0.06804296374320984
1180,0.015106744132936
1181,0.9787639379501343
1182,0.4922092854976654
1183,0.5385348200798035
1184,0.0956634059548378
1185,0.9188525080680847
1186,0.0263137836009264
1187,0.19272500276565552
1188,0.9980753660202026
1189,0.09655691683292389
1190,0.01724184863269329
1191,0.041780997067689896
1192,0.9793310761451721
1193,0.9840736389160156
1194,0.876200258731842
1195,0.9981820583343506
1196,0.7259871959686279
1197,0.2493000030517578
1198,0.0006440841825678945
1199,0.01027918141335249
1200,0.03293827548623085
1201,0.19036538898944855
1202,0.6708017587661743
1203,0.20233295857906342
1204,0.05836976319551468
1205,0.027390656992793083
1206,0.29541537165641785
1207,0.010348120704293251
1208,0.20908047258853912
1209,0.6962474584579468
1210,0.003032248467206955
1211,0.2491646409034729
1212,0.02314702793955803
1213,0.14420834183692932
1214,0.9605393409729004
1215,0.9946957230567932
1216,0.005690162070095539
1217,0.2272026538848877
1218,0.8432637453079224
1219,0.0005620727897621691
1220,0.43806567788124084
1221,0.019939543679356575
1222,0.0851147472858429
1223,0.986828625202179
1224,6.0664574448310304e-06
1225,0.5704122185707092
1226,0.9998179078102112
1227,0.00318164867348969
1228,0.01686256378889084
1229,0.307491272687912
1230,0.5550298094749451
1231,0.9996964931488037
1232,0.009340227581560612
1233,0.4921622574329376
1234,0.3069819509983063
1235,0.7367473244667053
1236,0.4581945240497589
1237,0.9478660821914673
1238,0.158971905708313
1239,0.8997765779495239
1240,0.28753942251205444
1241,0.0013831232208758593
1242,0.012673054821789265
1243,0.8439567685127258
1244,0.9953138828277588
1245,0.9999265670776367
1246,0.9990729093551636
1247,0.4569832682609558
1248,0.9998304843902588
1249,0.8585892915725708
1250,0.1844007968902588
