ID,Pred
162,0.46881127636094516
163,0.9926264374368584
164,0.39824495251153524
165,0.7735722334994694
166,0.3859426070458089
167,0.977906727371084
168,0.9093018296508062
169,0.3560944887863595
170,0.3649392291551047
171,0.31721259681422276
172,0.9362687183041709
173,0.8395601775793148
174,0.1928185834796372
175,0.4362296538109916
176,0.568696661729566
177,0.6070407621175926
178,0.7753128608418478
179,0.596845411428179
180,0.6596769388152328
181,0.19639151580389472
182,0.9185682461871834
183,0.2679929976047632
184,0.41888483054798664
185,0.6415643535732566
186,0.31295485587046035
187,0.6718745682433442
188,0.7820768797519766
189,0.12573151375243186
190,0.485889887114764
191,0.5305275917867179
192,0.21011785333711258
193,0.9253428998996691
194,0.1951436486946821
195,0.8681919721157781
196,0.13594313602189512
197,0.24780145595791225
198,0.5450385279084764
199,0.9753053416854309
200,0.9164960236365086
201,0.9040015970402175
202,0.45859654114455234
203,0.9746092822955343
204,0.31358069987432635
205,0.9752140240582963
206,0.786270717919885
207,0.5516097671692592
208,0.30734918372604325
209,0.7428948477540686
210,0.21711538060707625
211,0.9950069676200421
212,0.7868941203268112
213,0.07534664738080339
214,0.49802646940808126
215,0.8313862810296591
216,0.41470115013720593
217,0.3299111958162933
218,0.024321640908076897
219,0.38509053799795706
220,0.7851643782541958
221,0.25556497289340885
222,0.19833169138930207
223,0.9541679995971162
224,0.9036895167415043
225,0.23396708459925575
226,0.263825068994808
227,0.7098070773945975
228,0.10070142125515488
229,0.9520847715384806
230,0.10807199304374411
231,0.3954544068243613
232,0.4886420870252851
233,0.02804514525649742
234,0.4739939488370628
235,0.985940562108556
236,0.9148015899551241
237,0.14375599734194797
238,0.9303562506833846
239,0.8010229290967732
240,0.48989258460103063
241,0.3874913826327172
242,0.8538015096705729
243,0.5262282005583021
244,0.957470048412602
245,0.9007385468589776
246,0.5635664891800994
247,0.35553423735562384
248,0.11833987257261065
249,0.1833345331654944
250,0.7465069752703738
251,0.7156906070906841
252,0.42804377816966144
253,0.5677570140120242
254,0.6735335672449647
255,0.18176826747503388
256,0.9723319318912166
257,0.9320022898099128
258,0.8069249417144917
259,0.04925615633743078
260,0.39299229131309593
261,0.648594404114585
262,0.3859426070458089
263,0.9092207595654364
264,0.7050549925874283
265,0.46854611106722843
266,0.7202382498101647
267,0.08653707665815107
268,0.8785272493041948
269,0.6996494566819819
270,0.9462801547568624
271,0.9252493561118951
272,0.6994852445447616
273,0.24937627200200504
274,0.1101070093975699
275,0.31111742759889693
276,0.03872346874143277
277,0.7832615621284112
278,0.550993002300349
279,0.3841420199511989
280,0.72684781723451
281,0.07476310524571714
282,0.9899009065127662
283,0.6098211203707631
284,0.30714902990556847
285,0.7386133796238701
286,0.23656451390775857
287,0.9823221508139826
288,0.5546598652850341
289,0.8388186995882324
290,0.44604912261251395
291,0.12300474407653122
292,0.5268636497445851
293,0.194369913363596
294,0.7467708024575912
295,0.2766068081840093
296,0.28606322387380945
297,0.3130779535764936
298,0.670446957384145
299,0.17564841755936442
300,0.004287023576040127
301,0.06926511517899829
302,0.7955294089626416
303,0.9950850159735185
304,0.46574053964143636
305,0.8262954866469728
306,0.5387883973582838
307,0.25979393523147865
308,0.3859426070458089
309,0.86278054526194
310,0.9753053416854309
311,0.8435227401851798
312,0.996675371209444
313,0.3512472831578163
314,0.3440213961708266
315,0.725412603646437
316,0.7438669646418528
317,0.5212494088382894
318,0.8914996629136815
319,0.9397939770303888
320,0.8243137976510544
321,0.8220567164707872
322,0.5911640331448689
323,0.6900816519626878
324,0.43067684956323754
325,0.9707904566443822
326,0.23795631113238497
327,0.9485102454539189
328,0.10965979960975526
329,0.7225320159012032
330,0.9708726854090943
331,0.8459958347816118
332,0.5865321142828329
333,0.17728653813148307
334,0.49742598468661964
335,0.5747884710761918
336,0.9888780778567168
337,0.34860245452958627
338,0.6145820203311709
339,0.8886608951253697
340,0.2676774273657816
341,0.2834240394891301
342,0.7860273712417087
343,0.4264933789336224
344,0.4803953239384633
345,0.662155366665034
346,0.3177058368923261
347,0.9501383497148654
348,0.4486991661891635
349,0.4355735300461865
350,0.3665021311614333
351,0.6024869703910756
352,0.3961290489840241
353,0.2576341321501702
354,0.9393862147089684
355,0.9587605563675352
356,0.6550169751839714
357,0.6188001001496208
358,0.4677184855784855
359,0.5418632079921206
360,0.1426398972800186
361,0.877353127273317
362,0.22387549267192633
363,0.1739248768573992
364,0.7085799304862571
365,0.960844344039359
366,0.4978885105548974
367,0.09625650564349875
368,0.3906850399962686
369,0.9698206751281655
370,0.3351270959342767
371,0.9487294029508602
372,0.3005833913263923
373,0.3340705322842769
374,0.2313795389039658
375,0.6182557418654004
376,0.21925862776302474
377,0.07536022098959373
378,0.8329044827587928
379,0.9492591136155921
380,0.471778265256248
381,0.23647153232027274
382,0.977248326670932
383,0.23620412511728417
384,0.24637164501982184
385,0.18702063602016744
386,0.03652322258953098
387,0.785105818370676
388,0.9221660632411098
389,0.24046976585313193
390,0.3337868735370608
391,0.5021545542271735
392,0.9937212941870218
393,0.2763421971557028
394,0.7703325325135167
395,0.44739414943238176
396,0.993008289084197
397,0.2773234515282842
398,0.8781238791581066
399,0.8784647755857327
400,0.15701813607961468
401,0.4163121736486964
402,0.7722170174337423
403,0.5965736343080765
404,0.7771377162075703
405,0.25722862210742303
406,0.9451038740021851
407,0.7979285249500241
408,0.7693680870626239
409,0.6581975255654027
410,0.44092174450585453
411,0.35017239619037216
412,0.10076736555476247
413,0.893657519658622
414,0.7116795342011045
415,0.02945879704938341
416,0.01934933139762564
417,0.15861757152280984
418,0.7034937925119605
419,0.9285015895308433
420,0.5692729539067987
421,0.3857688326792217
422,0.3615353137452142
423,0.8862815968875097
424,0.5233477548966328
425,0.9376341020253856
426,0.46620230769718685
427,0.2859175588510831
428,0.46718515389484006
429,0.3061500596520181
430,0.958486643772811
431,0.9102427795263794
432,0.266848436453087
433,0.5218475306154465
434,0.28596510631277955
435,0.5902274973998524
436,0.47775566856651674
437,0.3798215042317523
438,0.33336949869025356
439,0.33863334341200224
440,0.9045844949085136
441,0.9321176401754325
442,0.6176714893228603
443,0.3899465910904504
444,0.9520044984267835
445,0.46363364964583087
446,0.463227613623735
447,0.22758894386559445
448,0.29285243334460165
449,0.9900805000895135
450,0.8814110228545291
451,0.24389048293406623
452,0.2001834301337327
453,0.0993366944383901
454,0.8876178875241652
455,0.19076678946973347
456,0.6660302230829138
457,0.20834659072316408
458,0.9942441506632267
459,0.7279469723344418
460,0.8841250403273462
461,0.9825415068048187
462,0.9327146711306935
463,0.1716045863256328
464,0.3418521768877129
465,0.7810787920129194
466,0.6160399080203122
467,0.7584693092765731
468,0.34259762969134133
469,0.3859426070458089
470,0.3186814895980157
471,0.15099109423457235
472,0.6671922209234529
473,0.86123376175405
474,0.5679883970024319
475,0.3842227421905111
476,0.23615807362240204
477,0.9331061232018616
478,0.9849121812433633
479,0.40902360431823537
480,0.738279379586011
481,0.6687820559953296
482,0.29649609178034164
483,0.9119727260996514
484,0.8292470364721445
485,0.6081271371434409
486,0.8280222507538462
487,0.8641089830358168
488,0.5377352192766595
489,0.5418323706569861
490,0.4327183277022054
491,0.25806141872009786
492,0.33681039737354523
493,0.2456777081774669
494,0.565814682778875
495,0.6349193009931332
496,0.30528992757185003
497,0.4972906195995379
498,0.4817725948553302
499,0.08364544336729864
500,0.3794647315014257
501,0.9133551921157396
502,0.4598964775338131
503,0.9430916960784803
504,0.9089142681841742
505,0.3096949558065077
506,0.3318177268126766
507,0.4097627316587517
508,0.5446654079614575
509,0.715214320766107
510,0.7752165220112146
511,0.17568145099945845
512,0.39126373126860126
513,0.6205387437542605
514,0.1770838990298594
515,0.3933357261497813
516,0.9622063292067927
517,0.7371199299056206
518,0.8409444329819925
519,0.33760516532847346
520,0.5690274291572979
521,0.7398091051507873
522,0.986389619708359
523,0.13236612612919296
524,0.3289653549651669
525,0.20665082517713879
526,0.8328894910439393
527,0.6099196606420166
528,0.8944848704368158
529,0.5940817978752306
530,0.324263773307942
531,0.5071876518663692
532,0.4696728113880524
533,0.974228576012155
534,0.9786322627852196
535,0.7831665760104571
536,0.9848025804202976
537,0.120801455236326
538,0.22272996477991772
539,0.7850407542192768
540,0.7772616254868114
541,0.3859426070458089
542,0.22996845801406174
543,0.3593272604561593
544,0.6831480327565175
545,0.46344640094179224
546,0.5767363209392093
547,0.7195325681584499
548,0.23267633187743852
549,0.959691552411139
550,0.8256082259015594
551,0.8398393017338113
552,0.9697598186668647
553,0.565212552686374
554,0.23723225257024416
555,0.17371752317570638
556,0.3859426070458089
557,0.9072549701188966
558,0.9854720766079976
559,0.4967458991074647
560,0.6426532055560954
561,0.8923180848496967
562,0.8834063122305835
563,0.24012149793117377
564,0.48300925451948407
565,0.08290471990001998
566,0.7337377582219881
567,0.17903577546324703
568,0.8210440516520481
569,0.40994597796090587
570,0.21070974995772182
571,0.9445167282810074
572,0.9025899255420693
573,0.9645372956358436
574,0.5858140294363108
575,0.07966753322711045
576,0.7495521782482656
577,0.7220481614400724
578,0.14695449830259844
579,0.9145966036981552
580,0.6445309088608796
581,0.7161326676631167
582,0.7571353931116531
583,0.5067526510502256
584,0.08516939916837218
585,0.3880585386319748
586,0.07726217981648448
587,0.05065387742845936
588,0.5900769645364664
589,0.5734460246270451
590,0.9726504559616509
591,0.12085609228931608
592,0.3254739482266461
593,0.771494893484333
594,0.23331585478001274
595,0.5234524118662667
596,0.8750333852497554
597,0.48650873375400006
598,0.17581268490721216
599,0.9514513234806973
600,0.8646537239878027
601,0.9754109558851761
602,0.29214224040182646
603,0.15124262551233983
604,0.7697164517219348
605,0.9914201468865186
606,0.13236944365629277
607,0.9936700387640888
608,0.5538010618670115
609,0.8685108611905963
610,0.3855147773032759
611,0.7485731195929634
612,0.3062562122394976
613,0.3401103607289385
614,0.530439990119261
615,0.7184543863210666
616,0.2900807705072128
617,0.1382819360036515
618,0.7246916147767803
619,0.7048000164757763
620,0.8176652247080654
621,0.2963828749557407
622,0.7187240044635961
623,0.7916362794171017
624,0.9350673792219051
625,0.20762333820605444
626,0.4681834360903332
627,0.22086709699057688
628,0.6106543182986697
629,0.6794225679949797
630,0.5258066709724853
631,0.40058304624529106
632,0.03824342515270743
633,0.2188170484362364
634,0.9270982871068888
635,0.42273869590819274
636,0.5227558770237088
637,0.4215367483065544
638,0.8417498294540999
639,0.3455605938109181
640,0.8572816675483865
641,0.6331108545959996
642,0.7242576271541349
643,0.9532784066096232
644,0.42598273780581286
645,0.15102495503393104
646,0.01899252236255166
647,0.957157150750505
648,0.07253092842997126
649,0.18732238305116544
650,0.9220075181846572
651,0.9459000382517768
652,0.3132187061650772
653,0.17480636449003772
654,0.6705715650639756
655,0.26134305910615135
656,0.7512579488226653
657,0.37732385766753673
658,0.7937773512457151
659,0.542352022355613
660,0.6363135641731645
661,0.6973074873634486
662,0.9509845571278372
663,0.15268337980575253
664,0.2645366131994576
665,0.9695783977135362
666,0.4345313840609273
667,0.11070868501621256
668,0.7662864719126596
669,0.891603383633486
670,0.9753053416854309
671,0.3169043417174561
672,0.7662864719126596
673,0.7006497106606511
674,0.30044940561083977
675,0.13301132218497563
676,0.45160040429040127
677,0.5054399450643976
678,0.653864105670512
679,0.4548088927529853
680,0.20576472595945136
681,0.7586437519584488
682,0.5807919213254196
683,0.18605355241564348
684,0.9850336784844409
685,0.8000519100251803
686,0.7893937131433264
687,0.29668205829951183
688,0.41435679986324137
689,0.21988800276004156
690,0.7829676376246963
691,0.32974015384340327
692,0.2874703307166865
693,0.08332615738257672
694,0.410207725622487
695,0.8879347673429387
696,0.3960280931316794
697,0.00552864396009809
698,0.9461959329301182
699,0.3979113272578778
700,0.9640093357796023
701,0.4719404656509468
702,0.60883516338133
703,0.9214420928169684
704,0.8930283944269943
705,0.9705301108634676
706,0.9447649526722086
707,0.13166830044574537
708,0.5734544379644111
709,0.7505527607860042
710,0.7277037600367147
711,0.7997071149493188
712,0.21389363652541377
713,0.34643522613171807
714,0.928295326778403
715,0.03499452126034458
716,0.24791733571162425
717,0.5239244291550947
718,0.15481980642061588
719,0.9770942033387078
720,0.6548302248059401
721,0.6777759461497295
722,0.15577625451358476
723,0.4673485422354438
724,0.45457744928332666
725,0.3956883612099029
726,0.8063757963370303
727,0.2686851182785854
728,0.9854499485681742
729,0.570952727591125
730,0.20249215704447085
731,0.23699638693965033
732,0.9660496049314605
733,0.559009190091264
734,0.6565250478646989
735,0.055373253747430705
736,0.008086893449940853
737,0.350843791347697
738,0.43900829858668783
739,0.5440506682507391
740,0.8097794396309437
741,0.15423489946494487
742,0.3810897259529688
743,0.6827825382870267
744,0.8546812235033796
745,0.5235116508169959
746,0.4815728258014852
747,0.1858916078023854
748,0.793680870982995
749,0.835714971261758
750,0.8378778200905808
751,0.4696370549434713
752,0.5124965982990569
753,0.3056911846012438
754,0.10065022193231826
755,0.20595700780128404
756,0.6293160501102146
757,0.2884690699968636
758,0.8693219062290396
759,0.1289991380685316
760,0.6656675371070455
761,0.23827606078418292
762,0.36475082407349935
763,0.3621945014687489
764,0.7921449306194415
765,0.8942853923754093
766,0.6788972862032208
767,0.29469945312946966
768,0.6175375206662066
769,0.14278711739887634
770,0.44173529483776053
771,0.9620141310127275
772,0.9093018296508062
773,0.639266794912509
774,0.5506444795369058
775,0.44133925768841475
776,0.5074526695994175
777,0.7228648480742045
778,0.7564918726040735
779,0.9495076511722674
780,0.01683009236696813
781,0.2928312386320849
782,0.707682828352642
783,0.981681774320011
784,0.5517733972690138
785,0.5605478379915217
786,0.49059433149873827
787,0.25164181218074766
788,0.16429730288012243
789,0.9008110291492497
790,0.9911172064384419
791,0.6272751451632285
792,0.18654809947136505
793,0.7116127433639043
794,0.3762205007488121
795,0.5164280510738061
796,0.990330689718876
797,0.1382630163879368
798,0.16218951364329054
799,0.017595779690762627
800,0.31448380850961244
801,0.7617159227868292
802,0.35526724269465276
803,0.30004045899280624
804,0.20691719491343513
805,0.6553192185375681
806,0.5261356776704922
807,0.8303954985871673
808,0.2950060291793169
809,0.4381755615715987
810,0.4092849068278561
811,0.6523614869303277
812,0.2216453752700774
813,0.7357758241950696
814,0.1465241302697664
815,0.9649872688612273
816,0.8819287495747299
817,0.008481375199079176
818,0.4675022073751876
819,0.3429062224354455
820,0.20868351651729544
821,0.705530012749403
822,0.37749481368362897
823,0.4011153958207163
824,0.6808232895221993
825,0.897137561318768
826,0.9753053416854309
827,0.4974791791981269
828,0.1548466074531849
829,0.40107384874402213
830,0.5429730273205619
831,0.8440831311480872
832,0.07956137021581317
833,0.8636120441613483
834,0.06834347540057223
835,0.3859426070458089
836,0.3731773911949411
837,0.9564805824290612
838,0.40297818304296495
839,0.6736138197629575
840,0.8266842599622373
841,0.45348638694303645
842,0.9751877881791129
843,0.6321553075587906
844,0.6098766315127245
845,0.8819233554884287
846,0.8484694030910729
847,0.7381191251367096
848,0.9702475354091724
849,0.6016687861142795
850,0.12406364035874157
851,0.7143571102160943
852,0.46436981730655985
853,0.49408962954580715
854,0.1629004727591683
855,0.734736625587253
856,0.35097342088296934
857,0.9489940031737326
858,0.34898874122895013
859,0.020623918579027886
860,0.9786607514336736
861,0.9561698477269366
862,0.1035041715923303
863,0.9561354367413509
864,0.9782800878982789
865,0.3306513676468541
866,0.14414381894085035
867,0.07269241832571298
868,0.7665571966663314
869,0.4007950795288078
870,0.27256738993583596
871,0.9783714910424846
872,0.4892590116230837
873,0.2922686703784185
874,0.8379319930699131
875,0.28733808312993137
876,0.8077698221324361
877,0.6978965765189794
878,0.714410247150613
879,0.8107963901110927
880,0.4237059154300054
881,0.10429926653366078
882,0.13218291837179574
883,0.5451305696484299
884,0.4886121025135246
885,0.421742592528366
886,0.7755323926820731
887,0.04557661197579575
888,0.5456445264399248
889,0.7794615562881425
890,0.907558582838571
891,0.9447250438147239
892,0.4869405943224716
893,0.8977766503567586
894,0.5851903799885103
895,0.8477300790175039
896,0.01724032444353569
897,0.9073768502974042
898,0.9567582952939871
899,0.41591530855045217
900,0.6933887744535917
901,0.9591965818611101
902,0.40156188654612557
903,0.18684451624302667
904,0.6272035216094521
905,0.2221545534633842
906,0.6735335672449647
907,0.36116254562834
908,0.6350937509202509
909,0.5877930988065243
910,0.29931529969330567
911,0.7455829730791523
912,0.7029549722121476
913,0.27984149202735675
914,0.8530155908441566
915,0.2667022530047245
916,0.49087813024301585
917,0.2441551036867727
918,0.48119129103113534
919,0.4192822846555616
920,0.24144790800434762
921,0.014559188903402994
922,0.32940626126155714
923,0.559981934357647
924,0.7772241467832953
925,0.339322887792033
926,0.6059272105364265
927,0.49082970221006517
928,0.8306924442862416
929,0.8809770618820396
930,0.5665531802673309
931,0.6593847806399733
932,0.37732358799449905
933,0.07000758250343753
934,0.08467424913156811
935,0.686738009850958
936,0.9982574091498891
937,0.7791531720646492
938,0.14810040032231736
939,0.9957250789195254
940,0.905500288766736
941,0.47044501620728724
942,0.15460368187232099
943,0.5883299943367712
944,0.9750559720568093
945,0.34132939615301194
946,0.5601856974823803
947,0.07960795134947102
948,0.2903094452519519
949,0.6628571015388698
950,0.17187278452656324
951,0.27759571365833746
952,0.8986850129551355
953,0.5918450396250508
954,0.4950324694792385
955,0.9909676333694815
956,0.8129545105141631
957,0.980817687363494
958,0.9261239488104368
959,0.7655753534697852
960,0.052418381545642205
961,0.30277625364057176
962,0.31784923348540595
963,0.04968079493971492
964,0.2457630302984813
965,0.6592597888142353
966,0.2184613225627566
967,0.6320846462333892
968,0.17804395996345868
969,0.47271298503978
970,0.21461219123379474
971,0.32040275852103783
972,0.42345901890321835
973,0.48244790599753906
974,0.8317881957256988
975,0.9656679423195482
976,0.5149234312814792
977,0.371815983762683
978,0.7473085115807007
979,0.05297791795747391
980,0.7737385307357034
981,0.9458913424550784
982,0.9748447638228566
983,0.19505555226158194
984,0.18430807246448966
985,0.12079131851861953
986,0.5188268903962422
987,0.8401355866085509
988,0.9701778754749331
989,0.935047538597434
990,0.3859426070458089
991,0.5578734315912359
992,0.3243449871762834
993,0.7671473066157883
994,0.32494985553949535
995,0.4921321888854334
996,0.33683161826306796
997,0.08479719965845656
998,0.01456686346513297
999,0.5008121386021134
1000,0.303331198231135
1001,0.9007560249346478
1002,0.5360045811026687
1003,0.8362968868810122
1004,0.23792733638268337
1005,0.06167999533948672
1006,0.1559720322191649
1007,0.9509606966917462
1008,0.9916231197990337
1009,0.08798205706778325
1010,0.7261169610886771
1011,0.40403326390846095
1012,0.3090546844531249
1013,0.34209881667030795
1014,0.7859606368466068
1015,0.10233936676798347
1016,0.10210868045090751
1017,0.41367899545614284
1018,0.16182420985232535
1019,0.9760465170976494
1020,0.8641780379759254
1021,0.9812546264249769
1022,0.10288417720001228
1023,0.1265339692328158
1024,0.7284319511903672
1025,0.3859426070458089
1026,0.5246084594701834
1027,0.8592651267777642
1028,0.9224380039356482
1029,0.17353988041868526
1030,0.3703318732316805
1031,0.7277456640798303
1032,0.421099548736567
1033,0.3187086660808485
1034,0.967506134338336
1035,0.7163688469056164
1036,0.9918088071642646
1037,0.47912341832919964
1038,0.12814161082494513
1039,0.4954119026876069
1040,0.3550636718389625
1041,0.5234763107933875
1042,0.8208949791260559
1043,0.05716895958372772
1044,0.4653462359465095
1045,0.6658400250436112
1046,0.3352652837353371
1047,0.35333495025576206
1048,0.050778142169983304
1049,0.18803657934286605
1050,0.35082642539248
1051,0.44137542863967016
1052,0.9323653657648212
1053,0.4902691254286838
1054,0.26012197171131585
1055,0.7835508383501205
1056,0.5464657811775803
1057,0.38851813137643093
1058,0.20960212400659067
1059,0.9630927725542475
1060,0.37323760758115654
1061,0.9399349739359133
1062,0.728566318211224
1063,0.8562639972047155
1064,0.1720655216220054
1065,0.26848073137887823
1066,0.33054760709210484
1067,0.5491057212286836
1068,0.8318139398493298
1069,0.7442003943850982
1070,0.9363330123360045
1071,0.10249546699666606
1072,0.4359336852772045
1073,0.381744610098267
1074,0.6314029371001388
1075,0.016060494017056674
1076,0.8629707041768296
1077,0.9457795663460347
1078,0.18308941084175426
1079,0.7819232723694012
1080,0.13786585925933456
1081,0.3202118149403932
1082,0.9524323114467905
1083,0.09702741743333787
1084,0.1194206851848289
1085,0.17129117723643966
1086,0.41951921510296936
1087,0.19326906518408837
1088,0.702698329081165
1089,0.8507105541688527
1090,0.4307393627332405
1091,0.5117287096702654
1092,0.9574773954469646
1093,0.6228657155545833
1094,0.36264726115595103
1095,0.690037634473513
1096,0.729675044322941
1097,0.3909522951253079
1098,0.45988073984883737
1099,0.2519776399623642
1100,0.9709756474267788
1101,0.06213876255998306
1102,0.2277393876079502
1103,0.4526954528724816
1104,0.7200903848168353
1105,0.9599109061726866
1106,0.7223945044324152
1107,0.9200722673639998
1108,0.9821554426280361
1109,0.3538667711672767
1110,0.2468936180755863
1111,0.1428082075966821
1112,0.1521366271393667
1113,0.5094765592749472
1114,0.42337854217648097
1115,0.9958662762952488
1116,0.8392220003653056
1117,0.8662419815593314
1118,0.9454181414713653
1119,0.7890259304844032
1120,0.7823856399577633
1121,0.5636042617369134
1122,0.09353417988805005
1123,0.3049120451920163
1124,0.13527808895088653
1125,0.9717717335207723
1126,0.12795553786201713
1127,0.3721915681971094
1128,0.4897548305668039
1129,0.47541334999085094
1130,0.26074879785582766
1131,0.13119283563984682
1132,0.5140390258379122
1133,0.8320438196516676
1134,0.942224508865025
1135,0.8036058264019177
1136,0.14090750031743648
1137,0.9926468138711044
1138,0.8549532601588193
1139,0.1006026665389147
1140,0.937157387650975
1141,0.7205079739004161
1142,0.9053409705948979
1143,0.12077931850351496
1144,0.8219467864111711
1145,0.7616122025639196
1146,0.020787210701497826
1147,0.4700572954948232
1148,0.6148681914673698
1149,0.9029493150542154
1150,0.29427501484523144
1151,0.06519819724314463
1152,0.1729701028693581
1153,0.026918376158616714
1154,0.4080819246854611
1155,0.9072515992840042
1156,0.2863902824638342
1157,0.18601091261986402
1158,0.7435016046902017
1159,0.19199262316315593
1160,0.4997495024988574
1161,0.9218114920506638
1162,0.410598053755297
1163,0.24011431722126442
1164,0.9045920343626652
1165,0.5794815551588589
1166,0.2719146836345553
1167,0.16011545714283368
1168,0.8606124328225246
1169,0.237493087077702
1170,0.6082067319958979
1171,0.5020347842091177
1172,0.4019596012467148
1173,0.8223582051248861
1174,0.31621227651313727
1175,0.5290838991642505
1176,0.8525026625930197
1177,0.6172300882967985
1178,0.44079448227104356
1179,0.8145067172072982
1180,0.6909354452567957
1181,0.7350590110815325
1182,0.05557260602951342
1183,0.5745381784639586
1184,0.2573106513843499
1185,0.5668246978690945
1186,0.29431125968159766
1187,0.6436992021948708
1188,0.9698237240715407
1189,0.21075758661656252
1190,0.3147850467469951
1191,0.26894157984043227
1192,0.24655550670688114
1193,0.5539073244425079
1194,0.8588761120907651
1195,0.50675439335174
1196,0.5537376804943334
1197,0.8838854985221376
1198,0.2505738034553953
1199,0.2619291862125167
1200,0.40006268806249967
1201,0.6614675186974412
1202,0.27593989250520173
1203,0.21775599904069495
1204,0.7254778966680777
1205,0.38794690220260586
1206,0.07633394319270534
1207,0.2443934422634792
1208,0.3062538512994819
1209,0.7771377162075703
1210,0.8815884080453795
1211,0.6389417330643846
1212,0.31908995582017124
1213,0.5453536743312944
1214,0.6002839729185341
1215,0.8220364146308775
1216,0.06908422163356417
1217,0.6610373432638466
1218,0.46869503320170897
1219,0.12973923612135682
1220,0.8559862198797297
1221,0.14480015099170507
1222,0.8918121002435914
1223,0.24899557368125577
1224,0.021263949172032656
1225,0.42469529099113584
1226,0.8815700833613607
1227,0.38041572595037887
1228,0.31082663588539017
1229,0.5146302650674464
1230,0.83459015116404
1231,0.9503795065022951
1232,0.1882434839781429
1233,0.831079892928497
1234,0.5994413443898948
1235,0.3336283917948673
1236,0.9403841271772342
1237,0.7028181984019971
1238,0.20593899276723923
1239,0.25977933681884224
1240,0.27214050357617026
1241,0.5784348681752955
1242,0.31336379206929776
1243,0.44001887071989826
1244,0.9066170233965232
1245,0.9930739302016978
1246,0.9463309338521442
1247,0.8633632198231296
1248,0.9540803567616266
1249,0.640942788543098
1250,0.3223870389992772
1251,0.39435518099443195
1252,0.22673802863874976
1253,0.9254625497092235
1254,0.3403031754742527
1255,0.30572174013243725
1256,0.4383464186383747
1257,0.7845023301995087
