ID,Pred
143,0.9955381155014038
144,0.006175002548843622
145,0.3807872533798218
146,2.6413930754642934e-05
147,3.038262548216153e-06
148,0.06009785458445549
149,0.09757674485445023
150,5.6310611284970946e-08
151,0.9829180836677551
152,0.9999980926513672
153,0.9999786615371704
154,0.8597214221954346
155,0.9999761581420898
156,1.0
157,0.9999476671218872
158,0.9999986886978149
159,0.9999910593032837
160,9.933728142641485e-05
161,0.9999603033065796
162,0.9645757675170898
163,0.2747231721878052
164,0.0001923241070471704
165,0.9408010244369507
166,0.6253473162651062
167,0.978230357170105
168,1.0
169,0.999845027923584
170,0.9999605417251587
171,1.0
172,1.3931453679560946e-07
173,0.9992929697036743
174,0.9999995231628418
175,0.4184398651123047
176,1.4363781701831613e-06
177,0.9999986886978149
178,0.9999895095825195
179,2.2039936084183864e-05
180,0.99580979347229
181,0.9999998807907104
182,1.0
183,5.881627823667301e-11
184,0.8126970529556274
185,0.9999996423721313
186,9.76936862571165e-05
187,7.09466746684484e-07
188,0.46967339515686035
189,0.9678826332092285
190,0.20149633288383484
191,0.9953925609588623
192,0.1823769062757492
193,0.003288957988843322
194,0.012121517211198807
195,0.12124520540237427
196,0.9999998807907104
197,0.05546922609210014
198,1.0
199,0.9998899698257446
200,0.14637820422649384
201,0.9999998807907104
202,0.8106542229652405
203,0.9636210203170776
204,0.00018845341401174664
205,0.8589890599250793
206,0.0012966932263225317
207,0.22628973424434662
208,0.5307718515396118
209,1.0
210,0.0008234773995354772
211,0.9947423934936523
212,0.9999934434890747
213,0.996956467628479
214,1.0
215,0.0017155165551230311
216,0.9999953508377075
217,0.0003181390347890556
218,0.9986165761947632
219,0.032895710319280624
220,0.9621776342391968
221,0.41040873527526855
222,0.9999994039535522
223,0.9999741315841675
224,3.026434569619596e-05
225,0.9999650716781616
226,5.662845978804398e-06
227,0.11659957468509674
228,0.01946866139769554
229,0.08734560012817383
230,0.999996542930603
231,0.385713130235672
232,0.005965175572782755
233,0.0005285907536745071
234,0.9999743700027466
235,0.24737249314785004
236,0.29699355363845825
237,1.0
238,0.0212187971919775
239,0.9486798048019409
240,0.9988716244697571
241,2.243930907752656e-08
242,2.7338016295175294e-08
243,0.044795263558626175
244,0.0001792934344848618
245,0.9310984015464783
246,5.5622102479446767e-08
247,0.6689732670783997
248,0.3928660452365875
249,1.3673216017195955e-05
250,9.492393537868793e-10
251,1.0
252,0.019820384681224823
253,0.9824452996253967
254,0.00770358182489872
255,1.0
256,0.0031121696811169386
257,0.9999072551727295
258,0.002089790301397443
259,1.0
260,0.8283472657203674
261,0.9512732625007629
262,1.379133180989811e-07
263,0.9999998807907104
264,0.9994753003120422
265,1.0
266,0.8605495691299438
267,1.0
268,0.997276246547699
269,0.9996672868728638
270,3.189320705132559e-05
271,0.00040243961848318577
272,0.17402096092700958
273,0.9999996423721313
274,0.2802252471446991
275,3.526055661495775e-05
276,1.0
277,0.9999997615814209
278,0.9975236058235168
279,1.0
280,0.10793718695640564
281,0.9819638729095459
282,0.02081744372844696
283,0.2253154218196869
284,0.9999953508377075
285,4.446428902155075e-12
286,0.9999996423721313
287,0.1429332047700882
288,4.19207317463588e-05
289,1.0
290,0.0005443214322440326
291,0.0015402972931042314
292,0.003933540545403957
293,0.11164046823978424
294,0.9966883063316345
295,0.933946430683136
296,1.0
297,1.0
298,0.0003690792655106634
299,1.0
300,1.0
301,0.0001277221308555454
302,1.501597580499947e-06
303,1.0
304,0.9837267398834229
305,0.5665132403373718
306,0.9999269247055054
307,0.9428123831748962
308,2.0193451355510206e-09
309,0.9999998807907104
310,0.9758006930351257
311,0.00607709027826786
312,0.9955587387084961
313,0.001868275459855795
314,0.37941813468933105
315,0.004604523070156574
316,0.4898868203163147
317,0.00038399529876187444
318,1.0
319,1.0
320,0.6711963415145874
321,1.0
322,0.9946780204772949
323,0.2574813961982727
324,0.32651638984680176
325,0.9999349117279053
326,0.999329686164856
327,0.979203462600708
328,0.9995343685150146
329,0.9999991655349731
330,1.0
331,0.9999998807907104
332,0.7662851810455322
333,0.0015137813752517104
334,0.09038445353507996
335,0.024033132940530777
336,0.004199588671326637
337,9.509363962934003e-08
338,0.2856821119785309
339,0.9726620316505432
340,0.9529041647911072
341,0.755695641040802
342,0.5801292657852173
343,0.01991693675518036
344,0.009141293354332447
345,0.006633092649281025
346,0.005185303278267384
347,0.9999101161956787
348,0.9998533725738525
349,0.9866988658905029
350,0.000621118932031095
351,1.4037795814658693e-08
352,0.9367578029632568
353,1.3235978713055374e-07
354,0.9981803894042969
355,1.0
356,0.00044855562737211585
357,0.001132496283389628
358,0.5026050806045532
359,1.0
360,0.9999924898147583
361,0.9999985694885254
362,0.8852149844169617
363,9.677423804532737e-07
364,0.9986687898635864
365,0.7946441173553467
366,0.00973641686141491
367,0.6193394660949707
368,0.006400687620043755
369,0.9999477863311768
370,1.0
371,0.015165322460234165
372,1.0
373,0.9999574422836304
374,0.9993176460266113
375,0.999889612197876
376,1.0
377,0.0006621702341362834
378,1.0
379,1.0
380,1.0
381,0.03949352353811264
382,0.988369345664978
383,1.0
384,1.0
385,1.0
386,1.9307409837576728e-11
387,2.786958930300898e-07
388,0.998106837272644
389,0.0322929248213768
390,1.0
391,1.6704418158042245e-05
392,0.6633333563804626
393,9.288722253586457e-07
394,0.999382734298706
395,0.8857811689376831
396,0.9957776069641113
397,0.9754819273948669
398,0.6361263990402222
399,0.9999526739120483
400,0.9999943971633911
401,1.0
402,1.0
403,0.06901884078979492
404,0.2610146999359131
405,0.9999997615814209
406,0.2104894518852234
407,0.004495041444897652
408,2.3670907012274256e-08
409,0.932302713394165
410,0.00137152592651546
411,0.9999470710754395
412,0.9953356385231018
413,1.0
414,0.9192299842834473
415,0.9901346564292908
416,0.5577633380889893
417,0.9999363422393799
418,0.9567942023277283
419,0.9999959468841553
420,0.04040679708123207
421,0.003843146376311779
422,1.0
423,0.8651567101478577
424,3.953009866108914e-07
425,0.6409703493118286
426,8.163593134824509e-10
427,0.0008529102778993547
428,0.9996228218078613
429,1.0
430,0.0002315082383574918
431,2.2308743741206172e-10
432,0.9985817670822144
433,0.027584126219153404
434,1.0626141033753811e-07
435,0.9999997615814209
436,0.6676340103149414
437,1.0
438,0.0007660767296329141
439,0.05612701550126076
440,0.997918426990509
441,0.04936212673783302
442,1.0
443,0.9999998807907104
444,0.007864892482757568
445,1.793676165107172e-05
446,0.8592198491096497
447,0.9047635197639465
448,1.0
449,0.999887228012085
450,1.0
451,3.617255939225572e-10
452,1.8316946182039828e-08
453,0.0009896551491692662
454,1.0
455,0.9749104380607605
456,0.00015243483358062804
457,0.9860884547233582
458,0.9998393058776855
459,2.7139063604408875e-05
460,0.9883411526679993
461,0.9999978542327881
462,0.0036723241209983826
463,1.0
464,1.0
465,0.12099052965641022
466,0.010359011590480804
467,0.7750756144523621
468,0.9999985694885254
469,0.9522525668144226
470,0.04260627552866936
471,1.0
472,0.0019750643987208605
473,0.0010049341944977641
474,0.9999994039535522
475,1.0
476,0.12331520766019821
477,0.9979414343833923
478,0.08331162482500076
479,0.9999938011169434
480,1.0
481,1.0
482,0.47566527128219604
483,0.7534940838813782
484,0.9993690848350525
485,1.0
486,0.9999911785125732
487,0.9082011580467224
488,2.6336008886573836e-05
489,0.19942033290863037
490,0.011153565719723701
491,0.9989211559295654
492,1.0
493,0.8017346262931824
494,1.0
495,0.9950064420700073
496,5.131448415340856e-05
497,0.9911310076713562
498,0.43481311202049255
499,0.9999963045120239
500,1.0
501,0.01667035184800625
502,0.28809672594070435
503,1.5560540589376615e-07
504,0.9999990463256836
505,0.9684959053993225
506,0.8968965411186218
507,0.4148293137550354
508,0.9966790676116943
509,0.01720963977277279
510,1.0
511,1.0
512,1.0
513,1.0
514,0.9976555109024048
515,0.01482133287936449
516,0.07885915040969849
517,1.0
518,2.2897374947206117e-05
519,1.450224681320833e-05
520,0.5128494501113892
521,1.0325746188755147e-05
522,0.14341327548027039
523,1.0
524,1.0
525,7.603638323416817e-07
526,0.0029663017485290766
527,0.00038488878635689616
528,1.2946397873747628e-06
529,0.9997978806495667
530,0.005461835768073797
531,0.0025213209446519613
532,0.9771174192428589
533,5.675432035445738e-08
534,0.20098689198493958
535,1.0
536,0.9318640232086182
537,1.0
538,1.0
539,0.9991156458854675
540,4.415537269153447e-09
541,1.0
542,0.9884200096130371
543,3.3074243788178137e-07
544,0.9998959302902222
545,0.9999977350234985
546,0.10534164309501648
547,0.9960864782333374
548,0.4078560173511505
549,0.7189908027648926
550,2.027047640851265e-09
551,0.08878115564584732
552,0.016874046996235847
553,0.9999251365661621
554,8.588549826527014e-05
555,0.9999948740005493
556,9.293372386309784e-06
557,4.152021210757084e-05
558,0.13441689312458038
559,1.0
560,1.0
561,0.9999990463256836
562,0.9895882606506348
563,0.9999912977218628
564,1.120647397101493e-08
565,1.0
566,0.9022490382194519
567,0.0003580636694096029
568,1.0
569,0.5722751617431641
570,0.004101391416043043
571,0.009978712536394596
572,0.9979879856109619
573,0.7923926711082458
574,0.05614340305328369
575,0.0005985620664432645
576,0.0018893525702878833
577,0.9997989535331726
578,0.9991841912269592
579,0.903073787689209
580,0.999924898147583
581,0.14279621839523315
582,0.002592584118247032
583,0.9656931161880493
584,1.0
585,4.325847476138733e-05
586,0.999906063079834
587,0.9999901056289673
588,0.10405039042234421
589,0.9999984502792358
590,0.9991647005081177
591,1.0
592,0.9999984502792358
593,0.94187331199646
594,0.9727432727813721
595,1.0
596,0.7801613211631775
597,0.00011089770123362541
598,0.9999357461929321
599,0.0018619841430336237
600,1.0575063242868055e-06
601,6.636012130911695e-06
602,0.007075031287968159
603,0.001996672712266445
604,1.0
605,0.7179701328277588
606,6.994666364334989e-06
607,0.09787517040967941
608,0.4839324951171875
609,0.9999955892562866
610,0.9562711119651794
611,0.7580432891845703
612,1.0
613,1.0
614,1.0
615,1.0
616,0.9994348883628845
617,0.9996339082717896
618,0.6533203125
619,0.9980043768882751
620,0.0005653130938299
621,0.8345751762390137
622,1.0
623,0.9995564818382263
624,0.9930607080459595
625,0.005724278278648853
626,0.9765076637268066
627,0.8197587728500366
628,0.7494078874588013
629,0.7777478694915771
630,1.0
631,0.01851559430360794
632,0.9999995231628418
633,0.6313953995704651
634,0.9824022650718689
635,0.0010190109023824334
636,0.12426287680864334
637,0.9636235237121582
638,1.0
639,0.0019580379594117403
640,0.5095652341842651
641,3.2548155104450416e-07
642,0.9785916805267334
643,1.0
644,0.8911937475204468
645,0.9690454602241516
646,1.0
647,4.280795717903629e-09
648,0.0002630955132190138
649,0.7070121169090271
650,0.9999998807907104
651,0.9999960660934448
652,0.011990143917500973
653,0.9654845595359802
654,0.0032703420147299767
655,1.0
656,1.0
657,1.0
658,0.01449823658913374
659,0.9056066274642944
660,1.0
661,7.0338387558877e-06
662,0.6161898970603943
663,0.9999990463256836
664,4.324013843870489e-06
665,8.153148883138783e-06
666,1.0
667,1.0
668,1.0
669,1.0
670,0.9340280890464783
671,0.9999998807907104
672,0.07868608087301254
673,0.9972905516624451
674,1.0
675,0.9838094711303711
676,6.540894048612245e-09
677,0.9999902248382568
678,2.7717570461049945e-08
679,0.7628926634788513
680,0.9999992847442627
681,0.8884144425392151
682,1.0
683,0.02014203369617462
684,0.9993754029273987
685,0.15200458467006683
686,0.059714075177907944
687,0.9996106028556824
688,0.0897025540471077
689,0.014136940240859985
690,0.9999986886978149
691,0.1338256448507309
692,0.9996213912963867
693,1.0
694,2.651495742611587e-05
695,5.623511697194772e-06
696,1.0
697,0.35970455408096313
698,0.0002399402146693319
699,0.0024184654466807842
700,0.9022558331489563
701,0.958659827709198
702,0.06577041745185852
703,2.6673208086691602e-09
704,0.002552903024479747
705,0.9806156754493713
706,3.186478352290578e-07
707,0.0001074805622920394
708,1.0
709,0.15503866970539093
710,0.9999985694885254
711,0.9999986886978149
712,1.0
713,0.00020556669915094972
714,5.41924309800379e-05
715,2.3046256014680466e-09
716,0.03793526813387871
717,8.82963286130689e-06
718,1.0
719,3.2460368970532727e-07
720,0.32840967178344727
721,3.8614714867435396e-05
722,0.3688212037086487
723,0.9999995231628418
724,0.700385332107544
725,0.9335435628890991
726,0.12418647855520248
727,0.0008959126425907016
728,1.0
729,0.0006361603154800832
730,0.9940875768661499
731,0.9997358918190002
732,0.02120389975607395
733,1.0
734,0.0007866829400882125
735,1.832283601288509e-06
736,7.4026552283612546e-06
737,0.010895789600908756
738,0.9999986886978149
739,0.6702490448951721
740,0.9999417066574097
741,3.3874737255246146e-06
742,1.0
743,1.0
744,0.9999979734420776
745,0.11359543353319168
746,0.9999998807907104
747,0.12056566029787064
748,0.09141746163368225
749,0.9132983684539795
750,1.0
751,0.0007808870286680758
752,0.008742565289139748
753,0.9884260892868042
754,0.0004576178907882422
755,1.0
756,0.9999284744262695
757,1.0
758,0.010248979553580284
759,0.5260496735572815
760,0.9988762736320496
761,1.1816888445537188e-07
762,0.9100036025047302
763,0.9846599102020264
764,5.529584790053832e-09
765,0.9997394680976868
766,0.9995054006576538
767,0.0003864097234327346
768,0.00023249853984452784
769,1.3602712556348706e-07
770,0.0003592854191083461
771,0.00014566202298738062
772,0.9999909400939941
773,1.0
774,0.9947531223297119
775,0.9973257780075073
776,0.8835645914077759
777,2.9739914680249058e-05
778,0.9681384563446045
779,0.00012875089305453002
780,1.0
781,0.0628293976187706
782,6.269495497690514e-05
783,0.08885911852121353
784,0.5642024874687195
785,0.6875401139259338
786,0.9994878768920898
787,0.9313434958457947
788,0.9900998473167419
789,1.0
790,0.9280169606208801
791,0.0007310828077606857
792,0.9997294545173645
793,1.8865357352753173e-16
794,1.0
795,0.9946115016937256
796,0.9564843773841858
797,0.0021736519411206245
798,0.9995077848434448
799,1.0
800,0.9746103882789612
801,0.9999709129333496
802,0.9999746084213257
803,0.006486305966973305
804,0.9999760389328003
805,4.954350060870638e-06
806,1.0
807,0.1955680400133133
808,1.0
809,0.0004990597954019904
810,3.299574391490978e-09
811,0.9996345043182373
812,0.9999521970748901
813,0.14364106953144073
814,0.000166630998137407
815,1.0
816,0.0011353727895766497
817,0.014324252493679523
818,0.9999985694885254
819,3.4657189189601922e-06
820,0.07506988197565079
821,1.0
822,0.014728793874382973
823,0.0053448243997991085
824,0.9999988079071045
825,0.011986506171524525
826,0.005347892642021179
827,5.63900126593353e-09
828,7.54717766540125e-05
829,0.7192883491516113
830,0.5804685950279236
831,3.3217957025044598e-06
832,0.9999136924743652
833,0.02794557623565197
834,0.9951379895210266
835,1.0
836,0.9566003084182739
837,0.40219345688819885
838,0.01131956372410059
839,0.9855117201805115
840,1.9012256871064892e-06
841,0.999967098236084
842,0.9999994039535522
843,0.9634467959403992
844,3.6085657484363765e-05
845,0.6515147686004639
846,0.6018893718719482
847,0.9999973773956299
848,0.9999446868896484
849,0.06507404148578644
850,0.9999520778656006
851,0.9999818801879883
852,1.0
853,0.9999861717224121
854,0.9999990463256836
855,0.9999147653579712
856,2.5955992555282137e-07
857,0.9999942779541016
858,0.9999948740005493
859,0.9999594688415527
860,0.9999991655349731
861,1.587512633705046e-05
862,0.0002591792435850948
863,4.600526881404221e-05
864,0.9999998807907104
865,0.006374545861035585
866,0.9806219339370728
867,0.016179043799638748
868,1.0
869,1.0
870,0.938123881816864
871,0.19063800573349
872,0.9999986886978149
873,0.07025662064552307
874,0.22709831595420837
875,1.0899356311711017e-05
876,4.328034322043095e-07
877,0.9568797945976257
878,0.006055796984583139
879,5.0791869896180813e-14
880,0.9819172024726868
881,6.5779902797658e-05
882,0.9793747067451477
883,0.2806905210018158
884,1.0
885,1.0
886,1.0
887,3.628051490522921e-05
888,1.0
889,1.0
890,1.0
891,1.0
892,0.9999983310699463
893,0.6889023780822754
894,0.07625122368335724
895,1.0
896,0.9999969005584717
897,8.805074321571738e-05
898,0.9999706745147705
899,1.9765204342547804e-05
900,0.9959134459495544
901,2.5315042506690588e-08
902,0.9997894167900085
903,0.9994077682495117
904,0.005728377960622311
905,1.2609009836239693e-08
906,0.9999619722366333
907,1.0
908,0.22259433567523956
909,0.867667019367218
910,0.9999169111251831
911,1.0
912,0.881201446056366
913,0.9999914169311523
914,0.9993792772293091
915,1.0
916,0.9997546076774597
917,0.09341900795698166
918,1.0
919,8.712178214409505e-07
920,0.769648015499115
921,0.5044574737548828
922,1.0
923,0.9999971389770508
924,0.9999955892562866
925,0.9999985694885254
926,0.9852628707885742
927,1.0
928,1.0
929,1.3800128726870753e-05
930,4.9663121899357066e-05
931,0.9964325428009033
932,0.999948263168335
933,0.9971541166305542
934,0.012890974059700966
935,2.3031596185774106e-07
936,1.0
937,0.024427363649010658
938,0.0002599171712063253
939,1.0
940,0.1027267649769783
941,0.99934321641922
942,0.9999961853027344
943,0.5560606122016907
944,0.7190669775009155
945,0.43234342336654663
946,0.9981213212013245
947,8.443873156238624e-09
948,0.9217602014541626
949,0.07614463567733765
950,0.26998189091682434
951,0.9991944432258606
952,0.9714460968971252
953,0.9999898672103882
954,5.1508600051874964e-08
955,0.9982800483703613
956,0.44171178340911865
957,0.9999079704284668
958,0.8776482939720154
959,1.6242677203237577e-09
960,1.1506396530025498e-11
961,0.00011794282181654125
962,1.0
963,0.002147877123206854
964,0.9999152421951294
965,0.836678683757782
966,3.6076813557883725e-05
967,0.6749485731124878
968,0.08640463650226593
969,0.985471785068512
970,0.7860708236694336
971,0.5684086084365845
972,0.9060148000717163
973,0.9918197393417358
974,0.04683703929185867
975,4.664182779379189e-05
976,0.9999997615814209
977,1.1099838559402997e-07
978,0.0031933090649545193
979,0.0005752301658503711
980,0.41294488310813904
981,0.8461902737617493
982,0.9600458741188049
983,0.8461036086082458
984,0.9348236322402954
985,0.01294595468789339
986,0.0013617370277643204
987,1.0
988,0.9979246854782104
989,0.9999995231628418
990,0.054813042283058167
991,9.041830395517536e-09
992,0.01692068576812744
993,1.922515749028242e-12
994,0.9999997615814209
995,0.0036566429771482944
996,0.9999130964279175
997,0.8110578060150146
998,0.0006831793580204248
999,0.9599558711051941
1000,0.1839098483324051
1001,0.00023675462580285966
1002,0.007808911148458719
1003,1.622416867519405e-08
1004,0.9898298382759094
1005,0.9999943971633911
1006,0.013107547536492348
1007,0.7738239169120789
1008,0.9999933242797852
1009,0.2878169119358063
1010,0.00685843313112855
1011,0.16137215495109558
1012,0.999481737613678
1013,0.3280016779899597
1014,1.0
1015,0.00018576554430183023
1016,8.909530890832684e-09
1017,0.14603830873966217
1018,0.0001170603500213474
1019,0.9997444748878479
1020,0.9991872906684875
1021,0.9996305704116821
1022,0.9809011816978455
1023,0.15352292358875275
1024,0.9943714737892151
1025,0.4228845536708832
1026,0.9365881681442261
1027,0.9999998807907104
1028,0.05190775915980339
1029,0.10346381366252899
1030,6.183795630931854e-05
1031,0.9861463904380798
1032,0.003661512630060315
1033,0.9999634027481079
1034,0.999997615814209
1035,0.975184440612793
1036,0.9999994039535522
1037,0.0005255287396721542
1038,0.9992548823356628
1039,0.3459797203540802
1040,0.9994500279426575
1041,3.158529340852034e-11
1042,1.0
1043,0.0006100684986449778
1044,1.0928475830951356e-06
1045,0.9993796348571777
1046,0.00136256602127105
1047,1.219380351358268e-06
1048,0.9981579184532166
1049,0.7528120279312134
1050,1.0
1051,0.9988008737564087
1052,1.0
1053,0.0011464713606983423
1054,1.0
1055,0.9999676942825317
1056,0.005178636405616999
1057,0.0004562062968034297
1058,0.22586603462696075
1059,1.0
1060,0.4705122709274292
1061,0.999994158744812
1062,0.3223479688167572
1063,0.013655287213623524
1064,0.0009219904313795269
1065,0.9999057054519653
1066,0.8867020010948181
1067,0.000539529777597636
1068,0.013814130797982216
1069,0.8461346626281738
1070,0.9992757439613342
1071,0.0009567896486259997
1072,1.0
1073,0.9999516010284424
1074,1.0
1075,0.0074438550509512424
1076,0.01439744420349598
1077,1.0
1078,0.002946424763649702
1079,0.9999951124191284
1080,0.25712257623672485
1081,1.0
1082,1.0
1083,3.1686947750131367e-06
1084,1.027520738716703e-06
1085,0.008646425791084766
1086,0.0016559661598876119
1087,0.16082721948623657
1088,0.9964865446090698
1089,0.005258272401988506
1090,0.6122574806213379
1091,1.9930406779167242e-05
1092,0.9999535083770752
1093,0.9583896398544312
1094,0.9999998807907104
1095,0.9993034601211548
1096,0.0004101523954886943
1097,0.0031254873611032963
1098,0.9999698400497437
1099,0.883698582649231
1100,1.94487564941781e-10
1101,0.9999998807907104
1102,0.022797811776399612
1103,0.07973110675811768
1104,0.48172688484191895
1105,0.9950752854347229
1106,0.9998761415481567
1107,0.9837227463722229
1108,0.8484700918197632
1109,0.00034502436756156385
1110,0.6430749297142029
1111,0.39823153614997864
1112,5.933436381111434e-11
1113,0.4722089469432831
1114,0.9627773761749268
1115,0.006356968078762293
1116,1.0
1117,1.0
1118,0.992668092250824
1119,0.8773661255836487
1120,4.200729563308414e-06
1121,0.9990924596786499
1122,0.9690658450126648
1123,1.0
1124,0.06703861057758331
1125,0.6713882684707642
1126,0.9999966621398926
1127,0.9998691082000732
1128,0.08649469912052155
1129,0.04484878107905388
1130,0.43989649415016174
1131,0.9984437823295593
1132,0.976895809173584
1133,0.9921817779541016
1134,3.4422573298720227e-12
1135,0.9970948696136475
1136,0.9999879598617554
1137,8.423247654931743e-10
1138,0.2798135578632355
1139,0.833135187625885
1140,1.0
1141,0.7519196271896362
1142,4.611583559466226e-09
1143,7.592423935420811e-05
1144,0.9999973773956299
1145,0.012768742628395557
1146,0.0018521335441619158
1147,0.00011934339272556826
1148,1.4716749319632072e-05
1149,0.9299017190933228
1150,1.0
1151,1.0
1152,0.9999980926513672
1153,0.5989065766334534
1154,1.0
1155,0.9999997615814209
1156,0.9999996423721313
1157,0.00017531744379084557
1158,0.9999995231628418
1159,0.9963323473930359
1160,0.9999994039535522
1161,0.9891112446784973
1162,0.9975835084915161
1163,0.9999997615814209
1164,3.262784593971446e-05
1165,1.0
1166,0.9999067783355713
1167,0.0012717678910121322
1168,0.8566685318946838
1169,5.335085120350413e-07
1170,0.014882980845868587
1171,0.9803491234779358
1172,0.0003053716791328043
1173,0.9995917677879333
1174,0.022243117913603783
1175,2.5466003990004538e-06
1176,0.9997894167900085
1177,6.747922043359722e-07
1178,0.9999984502792358
1179,0.5153911113739014
1180,0.9965842962265015
1181,0.9905057549476624
1182,0.3055250644683838
1183,0.9658732414245605
1184,0.968532383441925
1185,0.18804247677326202
1186,0.9870789051055908
1187,0.7742865681648254
1188,0.9909170269966125
1189,0.16204556822776794
1190,0.666644811630249
1191,2.5637365979491733e-05
1192,0.9998384714126587
1193,0.9999998807907104
1194,1.0
1195,0.0022692594211548567
1196,0.46679627895355225
1197,4.804410127690062e-05
1198,1.0
1199,0.9895778894424438
1200,0.9998244643211365
1201,4.162650293437764e-05
1202,0.9970644116401672
1203,0.3855724632740021
1204,1.0
1205,1.0
1206,0.09482066333293915
1207,0.22084440290927887
1208,0.9469576478004456
1209,0.18938416242599487
1210,0.035894766449928284
1211,0.9990515112876892
1212,0.9983043670654297
1213,0.2836562395095825
1214,1.0068332812807057e-05
1215,0.0015794968931004405
1216,1.0
1217,0.9990923404693604
1218,0.020417489111423492
1219,0.9999992847442627
1220,0.002327654045075178
1221,0.8438901901245117
1222,0.005144245456904173
1223,0.1261729598045349
1224,4.3226755508385395e-08
1225,0.9925646781921387
1226,0.7757483720779419
1227,0.9998302459716797
1228,9.057961869984865e-05
1229,1.0
1230,0.0005910618929192424
1231,0.0019041489576920867
1232,5.343036776905841e-12
1233,0.9890912175178528
1234,0.0006094786222092807
1235,0.9999998807907104
1236,1.0
1237,1.0
1238,2.3721133857179666e-06
1239,0.9999959468841553
1240,0.9992654919624329
1241,1.0
1242,1.0
1243,1.0
1244,0.9981410503387451
1245,0.017445877194404602
1246,0.9993791580200195
1247,0.8870308995246887
1248,0.5746850371360779
1249,1.669636304213462e-11
1250,0.0001419126201653853
1251,0.8479129672050476
1252,1.0
1253,0.7299161553382874
1254,0.9981626868247986
1255,0.9997894167900085
1256,1.0
1257,0.022920260205864906
1258,0.9999998807907104
1259,0.9999988079071045
1260,0.9919853210449219
1261,0.06237310171127319
1262,0.012337296269834042
1263,0.9945624470710754
1264,0.005383140407502651
1265,0.9999516010284424
1266,0.21208645403385162
1267,1.0
1268,0.014639024622738361
1269,1.0
1270,1.0
1271,0.4972231090068817
1272,1.0
1273,9.312122983828885e-08
1274,1.0
1275,0.9993139505386353
1276,0.00019997799245174974
1277,0.912619948387146
1278,1.0
1279,0.8686166405677795
1280,0.005373590160161257
1281,1.0
1282,0.9999676942825317
1283,1.0
1284,1.0
1285,0.9987252354621887
1286,0.31215140223503113
1287,4.1455089672126633e-07
1288,2.3653143216506578e-05
1289,0.01821872778236866
1290,0.6933584809303284
1291,0.801588773727417
1292,0.9999997615814209
